Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:13.084935,0,50,0,0,34,0,18.6,0
2026-04-30T14:51:13.084935,1,50,0,0,7,0,22.3,0.0
2026-04-30T14:51:13.084935,2,50,0,0,0,0,25.0,0.0
2026-04-30T14:51:13.084935,3,50,0,0,0,0,27.0,0.0
2026-04-30T14:51:13.084935,4,49,0,1,0,0,29.03,-0.02
2026-04-30T14:51:13.084935,5,63,14,0,0,0,26.17,0.29
2026-04-30T14:51:13.084935,6,74,11,0,0,0,24.89,0.17
2026-04-30T14:51:13.084935,7,86,12,0,0,0,23.11,0.16
2026-04-30T14:51:13.086462,8,104,18,0,0,0,21.46,0.21
2026-04-30T14:51:13.086462,9,115,11,0,0,0,20.9,0.11
2026-04-30T14:51:13.086462,10,127,13,1,0,1,20.27,0.1
2026-04-30T14:51:13.086462,11,142,15,0,0,0,19.16,0.12
2026-04-30T14:51:13.086462,12,155,14,1,0,1,18.43,0.09
2026-04-30T14:51:13.086462,13,170,15,0,0,0,17.88,0.1
2026-04-30T14:51:13.086462,14,175,9,4,0,2,17.48,0.03
2026-04-30T14:51:13.087986,15,189,14,0,0,0,17.05,0.08
2026-04-30T14:51:13.087986,16,198,13,4,0,4,16.74,0.05
2026-04-30T14:51:13.088503,17,193,0,5,0,3,16.86,-0.03
2026-04-30T14:51:13.088503,18,189,0,4,0,2,17.16,-0.02
2026-04-30T14:51:13.088503,19,187,0,2,0,1,17.4,-0.01
2026-04-30T14:51:13.089014,20,185,0,2,0,1,17.28,-0.01
2026-04-30T14:51:13.089014,21,182,0,3,0,2,17.49,-0.02
2026-04-30T14:51:13.089014,22,177,0,5,0,3,17.92,-0.03
2026-04-30T14:51:13.089014,23,176,0,1,0,0,18.18,-0.01
2026-04-30T14:51:13.089014,24,171,0,5,0,5,18.26,-0.03
2026-04-30T14:51:13.089014,25,170,0,1,0,0,18.56,-0.01
2026-04-30T14:51:13.089014,26,167,0,3,0,2,18.51,-0.02
2026-04-30T14:51:13.089014,27,164,0,3,0,1,18.51,-0.02
2026-04-30T14:51:13.090534,28,159,0,5,0,2,18.25,-0.03
2026-04-30T14:51:13.090534,29,154,0,5,0,2,18.37,-0.03
2026-04-30T14:51:13.090534,30,150,0,4,0,3,19.08,-0.03
2026-04-30T14:51:13.090534,31,149,0,1,0,0,18.42,-0.01
2026-04-30T14:51:13.090534,32,144,0,5,0,2,17.64,-0.03
2026-04-30T14:51:13.090534,33,125,0,19,0,0,19.7,-0.13
2026-04-30T14:51:13.090534,34,102,0,23,0,2,23.13,-0.18
2026-04-30T14:51:13.090534,35,92,0,10,0,0,26.09,-0.1
2026-04-30T14:51:13.092053,36,75,0,17,0,1,31.2,-0.18
2026-04-30T14:51:13.092053,37,60,0,15,0,0,39.88,-0.2
2026-04-30T14:51:13.092053,38,40,0,20,0,1,58.69,-0.33
2026-04-30T14:51:13.092053,39,30,0,10,0,1,81.25,-0.25
2026-04-30T14:51:13.092053,40,25,0,5,0,3,84.56,-0.17
2026-04-30T14:51:13.092053,41,25,0,0,5,0,87.56,0.0
2026-04-30T14:51:13.092053,42,25,0,0,10,0,90.56,0.0
2026-04-30T14:51:13.092053,43,25,0,0,16,0,93.36,0.0
2026-04-30T14:51:13.092053,44,24,0,1,21,0,95.17,-0.04
2026-04-30T14:51:13.092053,45,40,18,2,29,0,58.7,0.67
2026-04-30T14:51:13.092053,46,54,16,2,27,1,44.87,0.35
2026-04-30T14:51:13.092053,47,67,14,1,7,0,38.72,0.24
2026-04-30T14:51:13.092053,48,79,13,1,0,1,34.0,0.18
2026-04-30T14:51:13.092053,49,95,16,0,0,0,30.27,0.2
2026-04-30T14:51:13.093793,50,97,16,14,0,0,17.57,0.02
2026-04-30T14:51:13.093793,51,100,4,1,0,1,17.08,0.03
2026-04-30T14:51:13.093793,52,107,8,1,0,1,16.74,0.07
2026-04-30T14:51:13.093793,53,114,8,1,0,1,16.41,0.07
2026-04-30T14:51:13.093793,54,121,8,1,0,1,15.85,0.06
2026-04-30T14:51:13.093793,55,124,6,3,0,1,15.35,0.02
2026-04-30T14:51:13.093793,56,131,9,2,0,1,15.19,0.06
2026-04-30T14:51:13.093793,57,130,0,1,0,1,15.71,-0.01
2026-04-30T14:51:13.095310,58,129,0,1,0,1,15.72,-0.01
2026-04-30T14:51:13.095310,59,128,0,1,0,1,15.5,-0.01
2026-04-30T14:51:13.095310,60,125,0,3,0,1,14.41,-0.02
2026-04-30T14:51:13.095310,61,122,0,3,0,3,14.36,-0.02
2026-04-30T14:51:13.095310,62,119,0,3,0,2,14.73,-0.02
2026-04-30T14:51:13.095310,63,117,0,2,0,1,14.95,-0.02
2026-04-30T14:51:13.095310,64,116,0,1,0,0,15.57,-0.01
2026-04-30T14:51:13.095310,65,115,0,1,0,0,16.26,-0.01
2026-04-30T14:51:13.095310,66,112,0,3,0,1,17.0,-0.03
2026-04-30T14:51:13.095310,67,111,0,1,0,1,17.76,-0.01
2026-04-30T14:51:13.095310,68,100,0,11,0,1,20.33,-0.1
2026-04-30T14:51:13.096845,69,99,0,1,0,1,21.29,-0.01
2026-04-30T14:51:13.096845,70,88,0,11,0,0,24.81,-0.11
2026-04-30T14:51:13.096845,71,87,0,1,0,1,26.02,-0.01
2026-04-30T14:51:13.096845,72,74,0,13,0,0,31.69,-0.15
2026-04-30T14:51:13.096845,73,70,0,4,0,4,33.21,-0.05
2026-04-30T14:51:13.097972,74,67,0,3,0,1,36.04,-0.04
2026-04-30T14:51:13.097972,75,64,0,3,0,1,39.01,-0.04
2026-04-30T14:51:13.097972,76,55,0,9,0,0,47.02,-0.14
2026-04-30T14:51:13.097972,77,54,0,1,0,0,49.43,-0.02
2026-04-30T14:51:13.098475,78,45,0,9,0,1,59.11,-0.17
2026-04-30T14:51:13.098475,79,43,0,2,0,1,61.13,-0.04
2026-04-30T14:51:13.098475,80,41,0,2,0,0,66.6,-0.05
2026-04-30T14:51:13.098475,81,41,0,0,0,0,69.15,0.0
2026-04-30T14:51:13.098475,82,37,0,4,0,1,79.43,-0.1
2026-04-30T14:51:13.098475,83,32,0,5,0,1,91.28,-0.14
2026-04-30T14:51:13.098475,84,32,0,0,0,0,94.69,0.0
